@relation testData

@attribute coverage numeric
@attribute dependent_and_referenced numeric
@attribute distinct_dependent_values numeric
@attribute multi_dependent numeric
@attribute multi_referenced numeric
@attribute foreignKey {FOREIGN_KEY,UNKNOWN,NO_FOREIGN_KEY}

@data
8.723339294281851E-6,0.0,3.442222298716051E-5,0.0058517779078172865,52.0,NO_FOREIGN_KEY
1.4262791941522553E-4,0.0,1.3768889194864205E-4,0.001686688926370865,145.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.005679666792881484,68.0,NO_FOREIGN_KEY
0.009562841530054645,72.0,2.4095556091012358E-4,7.917111287046917E-4,147.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005025644556125435,102.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005507555677945682,62.0,NO_FOREIGN_KEY
1.66472448809722E-4,0.0,3.442222298716051E-5,0.0054042890089842,160.0,NO_FOREIGN_KEY
0.017064846416382253,0.0,0.001204777804550618,6.884444597432103E-4,150.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.005335444563009879,68.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005335444563009879,75.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.0058517779078172865,68.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005232177894048398,59.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,3.442222298716051E-5,0.005335444563009879,210.0,NO_FOREIGN_KEY
0.003787878787878788,0.0,3.442222298716051E-5,0.005817355684830126,95.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005817355684830126,102.0,NO_FOREIGN_KEY
7.145409074669524E-4,0.0,6.884444597432102E-5,0.002340711163126915,154.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,3.442222298716051E-5,0.0058517779078172865,60.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.0054042890089842,98.0,NO_FOREIGN_KEY
0.0625,0.0,3.442222298716051E-5,0.005714089015868644,64.0,NO_FOREIGN_KEY
1.68718105788848E-5,122.0,4.4748889883308664E-4,0.0012392000275377785,169.0,NO_FOREIGN_KEY
0.0028581636298678098,0.0,2.753777838972841E-4,0.001273622250524939,154.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005438711231971361,70.0,NO_FOREIGN_KEY
0.006765899864682003,0.0,1.7211111493580257E-4,0.0017211111493580255,153.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.005817355684830126,65.0,NO_FOREIGN_KEY
1.5307372030369827E-4,0.0,3.4422222987160513E-4,8.261333516918522E-4,170.0,NO_FOREIGN_KEY
0.0016990649865974378,59.0,0.005541977900932842,1.7211111493580257E-4,199.0,NO_FOREIGN_KEY
4.293762022533663E-6,0.0,3.442222298716051E-5,0.005817355684830126,90.0,NO_FOREIGN_KEY
1.4393321498824545E-4,62.0,1.0326666896148153E-4,7.228666827303707E-4,139.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005438711231971361,113.0,NO_FOREIGN_KEY
9.290802105915144E-4,0.0,2.0653333792296306E-4,8.949777976661733E-4,134.0,NO_FOREIGN_KEY
2.3380874444704232E-4,0.0,3.442222298716051E-5,0.005576400123920003,53.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.00536986678599704,71.0,NO_FOREIGN_KEY
1.0762135127969589E-7,68.0,6.884444597432102E-5,0.0022030222711782728,202.0,NO_FOREIGN_KEY
0.22869955156950672,121.0,0.003511066744690372,4.8191112182024716E-4,138.0,NO_FOREIGN_KEY
1.3133701076963488E-5,0.0,3.442222298716051E-5,0.005817355684830126,119.0,NO_FOREIGN_KEY
1.3517166801838335E-4,0.0,3.442222298716051E-5,0.005886200130804447,67.0,NO_FOREIGN_KEY
8.12878598207115E-7,66.0,3.442222298716051E-5,7.228666827303707E-4,79.0,NO_FOREIGN_KEY
3.4031103294040645E-6,81.0,2.0653333792296306E-4,0.0010326666896148153,130.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.0054042890089842,82.0,NO_FOREIGN_KEY
5.366692695126238E-6,0.0,6.884444597432102E-5,0.0014457333654607414,225.0,NO_FOREIGN_KEY
0.9284162201100195,0.0,32.34174382981653,6.884444597432102E-5,3.0,NO_FOREIGN_KEY
1.0,0.0,6.884444597432102E-5,6.884444597432102E-5,125.0,NO_FOREIGN_KEY
6.073120369245719E-5,0.0,3.442222298716051E-5,0.005507555677945682,96.0,NO_FOREIGN_KEY
0.011974591982493997,152.0,0.027124711713882484,1.0326666896148153E-4,202.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.006161577914701732,66.0,NO_FOREIGN_KEY
0.002322700526478786,0.0,5.163333448074077E-4,8.605555746790128E-4,134.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005507555677945682,72.0,NO_FOREIGN_KEY
8.318373677445669E-5,0.0,0.0010670889126019759,8.605555746790128E-4,225.0,NO_FOREIGN_KEY
3.670435574784443E-7,0.0,2.4095556091012358E-4,4.4748889883308664E-4,210.0,NO_FOREIGN_KEY
1.4393321498824545E-4,76.0,1.0326666896148153E-4,0.001824377818319507,139.0,NO_FOREIGN_KEY
0.03344867358708189,0.0,9.982444666276548E-4,8.605555746790128E-4,158.0,NO_FOREIGN_KEY
0.0032785777056716014,0.0,0.0033389556297545695,5.507555677945682E-4,206.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,3.442222298716051E-5,0.005645244569894323,125.0,NO_FOREIGN_KEY
2.257336343115124E-4,0.0,3.442222298716051E-5,0.005714089015868644,63.0,NO_FOREIGN_KEY
0.015614834092387769,0.0,8.261333516918522E-4,8.605555746790128E-4,145.0,NO_FOREIGN_KEY
0.004597701149425287,0.0,6.884444597432102E-5,0.0019276444872809886,88.0,NO_FOREIGN_KEY
0.6666666666666666,0.0,6.884444597432102E-5,0.0019276444872809886,72.0,NO_FOREIGN_KEY
0.16666666666666666,70.0,3.442222298716051E-5,0.005094489002099756,54.0,NO_FOREIGN_KEY
4.926108374384236E-4,0.0,3.442222298716051E-5,0.005679666792881484,63.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0060238890227530895,69.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005335444563009879,64.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,3.442222298716051E-5,0.006161577914701732,65.0,NO_FOREIGN_KEY
1.5573978995893662E-5,0.0,4.130666758459261E-4,0.001273622250524939,169.0,NO_FOREIGN_KEY
6.588778519527822E-7,0.0,3.442222298716051E-5,0.005645244569894323,167.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,3.442222298716051E-5,125.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005197755671061237,49.0,NO_FOREIGN_KEY
0.004484304932735426,79.0,6.884444597432102E-5,0.0016522667033837045,138.0,NO_FOREIGN_KEY
7.045675413022352E-4,132.0,9.982444666276548E-4,9.638222436404943E-4,128.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005817355684830126,79.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.005610822346907163,63.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,3.442222298716051E-5,0.0058517779078172865,62.0,NO_FOREIGN_KEY
0.10113519091847266,0.0,0.00337337785274173,6.196000137688892E-4,149.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005507555677945682,110.0,NO_FOREIGN_KEY
0.004597701149425287,89.0,6.884444597432102E-5,0.001755533372345186,88.0,NO_FOREIGN_KEY
8.12878598207115E-7,0.0,3.442222298716051E-5,0.005748511238855805,76.0,NO_FOREIGN_KEY
0.004098360655737705,0.0,3.442222298716051E-5,0.0060238890227530895,61.0,NO_FOREIGN_KEY
7.804573480059315E-5,0.0,3.442222298716051E-5,0.0054042890089842,66.0,NO_FOREIGN_KEY
1.7274140611504577E-4,0.0,3.442222298716051E-5,0.005301022340022719,61.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,0.005714089015868644,64.0,NO_FOREIGN_KEY
5.412719891745603E-4,0.0,6.884444597432102E-5,0.0018588000413066676,141.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005060066779112595,100.0,NO_FOREIGN_KEY
2.0665426741062204E-4,0.0,3.442222298716051E-5,0.005714089015868644,66.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,3.442222298716051E-5,0.004784688995215311,54.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.0054042890089842,59.0,NO_FOREIGN_KEY
5.686341407938133E-4,62.0,1.7211111493580257E-4,0.0010670889126019759,82.0,NO_FOREIGN_KEY
3.645377661125693E-5,0.0,3.442222298716051E-5,0.005025644556125435,85.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005232177894048398,55.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,3.442222298716051E-5,0.00605831124574025,57.0,NO_FOREIGN_KEY
0.0013531799729364006,0.0,3.442222298716051E-5,0.005541977900932842,153.0,NO_FOREIGN_KEY
2.7063599458728013E-4,0.0,3.442222298716051E-5,0.005610822346907163,141.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,3.442222298716051E-5,0.005817355684830126,69.0,NO_FOREIGN_KEY
3.190837955528015E-7,0.0,3.442222298716051E-5,0.005473133454958521,100.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005679666792881484,68.0,NO_FOREIGN_KEY
3.3789081883976174E-5,0.0,0.015352311452273587,6.884444597432102E-5,128.0,NO_FOREIGN_KEY
3.3622486719117745E-5,0.0,3.442222298716051E-5,0.005714089015868644,54.0,NO_FOREIGN_KEY
2.0665426741062204E-4,0.0,3.442222298716051E-5,0.0059206223537916075,66.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.005817355684830126,69.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0059894667997659285,90.0,NO_FOREIGN_KEY
8.925156190233329E-4,0.0,2.4095556091012358E-4,0.0010670889126019759,186.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,1.0326666896148153E-4,77.0,NO_FOREIGN_KEY
1.0733385390252475E-5,92.0,1.3768889194864205E-4,0.0021341778252039517,225.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.001962066710268149,96.0,NO_FOREIGN_KEY
0.0012787723785166241,0.0,3.442222298716051E-5,0.0054042890089842,63.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.005473133454958521,64.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.005782933461842965,69.0,NO_FOREIGN_KEY
0.07692307692307693,65.0,3.442222298716051E-5,0.0054042890089842,62.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005610822346907163,69.0,NO_FOREIGN_KEY
0.0014156285390713476,0.0,1.7211111493580257E-4,0.0011015111355891364,149.0,NO_FOREIGN_KEY
0.0013531799729364006,0.0,3.442222298716051E-5,0.005507555677945682,153.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0060927334687274105,90.0,NO_FOREIGN_KEY
0.0034782608695652175,0.0,6.884444597432102E-5,0.0021686000481911123,110.0,NO_FOREIGN_KEY
0.0017391304347826088,0.0,3.442222298716051E-5,0.006161577914701732,110.0,NO_FOREIGN_KEY
1.7785967227576786E-6,76.0,6.884444597432102E-5,0.0020653333792296307,147.0,NO_FOREIGN_KEY
3.565697985380638E-5,0.0,3.442222298716051E-5,0.0059894667997659285,145.0,NO_FOREIGN_KEY
0.3,0.0,1.0326666896148153E-4,0.00203091115624247,100.0,NO_FOREIGN_KEY
0.6666666666666666,0.0,1.3768889194864205E-4,0.0020653333792296307,81.0,NO_FOREIGN_KEY
0.02029769959404601,0.0,5.163333448074077E-4,8.605555746790128E-4,153.0,NO_FOREIGN_KEY
1.0407993338884263E-4,0.0,3.442222298716051E-5,0.0054042890089842,65.0,NO_FOREIGN_KEY
5.120327700972862E-4,0.0,3.442222298716051E-5,0.005679666792881484,74.0,NO_FOREIGN_KEY
1.0,0.0,1.3768889194864205E-4,0.0020653333792296307,92.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005541977900932842,70.0,NO_FOREIGN_KEY
2.1106397349036494E-5,0.0,6.884444597432102E-5,0.00134246669649926,199.0,NO_FOREIGN_KEY
6.353240152477764E-4,0.0,3.442222298716051E-5,0.0021341778252039517,102.0,NO_FOREIGN_KEY
6.538388710870359E-8,0.0,3.442222298716051E-5,0.005679666792881484,85.0,NO_FOREIGN_KEY
0.1282051282051282,0.0,0.001204777804550618,6.884444597432103E-4,129.0,NO_FOREIGN_KEY
1.682117224880383E-4,0.0,3.098000068844446E-4,0.0011015111355891364,151.0,NO_FOREIGN_KEY
0.9230769230769231,0.0,4.130666758459261E-4,0.0010326666896148153,122.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,3.442222298716051E-5,0.006161577914701732,68.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005886200130804447,53.0,NO_FOREIGN_KEY
1.5307372030369826E-5,0.0,3.442222298716051E-5,0.005025644556125435,170.0,NO_FOREIGN_KEY
1.378929950358522E-4,0.0,3.442222298716051E-5,0.005025644556125435,168.0,NO_FOREIGN_KEY
0.0625,0.0,3.442222298716051E-5,0.005679666792881484,66.0,NO_FOREIGN_KEY
0.125,0.0,3.442222298716051E-5,0.005163333448074077,56.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.0058517779078172865,64.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.005197755671061237,64.0,NO_FOREIGN_KEY
0.0047169811320754715,0.0,3.442222298716051E-5,0.005610822346907163,125.0,NO_FOREIGN_KEY
0.09090909090909091,0.0,3.442222298716051E-5,0.005060066779112595,61.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005714089015868644,92.0,NO_FOREIGN_KEY
0.2,65.0,3.442222298716051E-5,0.0054042890089842,95.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005645244569894323,73.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,93.0,NO_FOREIGN_KEY
4.926108374384236E-4,0.0,3.442222298716051E-5,0.0054042890089842,63.0,NO_FOREIGN_KEY
3.37997701615629E-5,0.0,3.442222298716051E-5,0.004991222333138274,206.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.0059206223537916075,59.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.005679666792881484,151.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,3.442222298716051E-5,0.0059894667997659285,65.0,NO_FOREIGN_KEY
3.572704537334762E-4,0.0,3.442222298716051E-5,0.005060066779112595,154.0,NO_FOREIGN_KEY
0.017241379310344827,0.0,3.442222298716051E-5,0.005782933461842965,62.0,NO_FOREIGN_KEY
3.37997701615629E-5,0.0,3.442222298716051E-5,0.0054042890089842,206.0,NO_FOREIGN_KEY
7.576027328245778E-8,0.0,3.442222298716051E-5,0.005679666792881484,128.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,3.442222298716051E-5,0.005645244569894323,67.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.0059206223537916075,64.0,NO_FOREIGN_KEY
0.010726474890297415,0.0,7.572889057175312E-4,6.196000137688892E-4,150.0,NO_FOREIGN_KEY
3.3622486719117745E-5,0.0,3.442222298716051E-5,0.0058517779078172865,54.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005714089015868644,72.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005679666792881484,92.0,NO_FOREIGN_KEY
5.393421805226819E-7,0.0,6.884444597432102E-5,0.0015834222574093834,112.0,NO_FOREIGN_KEY
0.0014204545454545455,0.0,3.442222298716051E-5,0.005679666792881484,66.0,NO_FOREIGN_KEY
2.017919121801598E-5,0.0,6.884444597432102E-5,0.002099755602216791,153.0,NO_FOREIGN_KEY
1.3517166801838335E-4,0.0,3.442222298716051E-5,0.005025644556125435,101.0,NO_FOREIGN_KEY
2.9463169270621566E-7,0.0,3.442222298716051E-5,5.163333448074077E-4,69.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005060066779112595,102.0,NO_FOREIGN_KEY
8.982708286548395E-4,0.0,4.130666758459261E-4,0.0010326666896148153,165.0,NO_FOREIGN_KEY
3.151149618159445E-6,0.0,6.884444597432102E-5,0.001686688926370865,194.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,3.442222298716051E-5,0.0015834222574093834,97.0,NO_FOREIGN_KEY
6.457281076781754E-7,0.0,4.130666758459261E-4,0.0012392000275377785,202.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005438711231971361,76.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,3.442222298716051E-5,0.0058517779078172865,210.0,NO_FOREIGN_KEY
0.017241379310344827,0.0,3.442222298716051E-5,0.005301022340022719,62.0,NO_FOREIGN_KEY
0.006211180124223602,65.0,3.442222298716051E-5,0.0054042890089842,69.0,NO_FOREIGN_KEY
6.44039415212211E-5,0.0,3.442222298716051E-5,0.0054042890089842,60.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.005714089015868644,92.0,NO_FOREIGN_KEY
0.00980392156862745,0.0,3.442222298716051E-5,0.005610822346907163,121.0,NO_FOREIGN_KEY
4.293762022533663E-6,0.0,3.442222298716051E-5,0.0060927334687274105,90.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,88.0,NO_FOREIGN_KEY
1.2978315829911383E-6,0.0,3.442222298716051E-5,0.006161577914701732,169.0,NO_FOREIGN_KEY
8.12878598207115E-7,56.0,3.442222298716051E-5,0.005197755671061237,79.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005645244569894323,54.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.005679666792881484,147.0,NO_FOREIGN_KEY
0.0020491803278688526,0.0,3.442222298716051E-5,0.0059894667997659285,122.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,6.884444597432102E-5,202.0,NO_FOREIGN_KEY
4.2727154929788724E-4,150.0,0.0705999793466662,3.442222298716051E-5,305.0,NO_FOREIGN_KEY
2.2334647467893944E-4,0.0,0.002271866717152594,4.130666758459261E-4,225.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.005645244569894323,151.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005197755671061237,80.0,NO_FOREIGN_KEY
1.0152112485406339E-5,0.0,1.0326666896148153E-4,0.0019964889332553097,225.0,NO_FOREIGN_KEY
0.8,92.0,1.3768889194864205E-4,0.0021341778252039517,87.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005610822346907163,69.0,NO_FOREIGN_KEY
0.8333333333333334,87.0,1.7211111493580257E-4,0.0015145778114350624,88.0,NO_FOREIGN_KEY
1.2572922953128143E-5,0.0,3.442222298716051E-5,0.005197755671061237,69.0,NO_FOREIGN_KEY
0.01694915254237288,0.0,3.442222298716051E-5,0.001962066710268149,84.0,NO_FOREIGN_KEY
6.588778519527822E-7,0.0,3.442222298716051E-5,0.005507555677945682,167.0,NO_FOREIGN_KEY
0.0041279669762641896,92.0,1.3768889194864205E-4,0.0021341778252039517,149.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005507555677945682,58.0,NO_FOREIGN_KEY
2.354596319177304E-6,0.0,1.3768889194864205E-4,0.0020653333792296307,152.0,NO_FOREIGN_KEY
1.3536149980541784E-5,55.0,1.3768889194864205E-4,9.638222436404943E-4,225.0,NO_FOREIGN_KEY
0.005681818181818182,0.0,3.442222298716051E-5,0.005266600117035558,64.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005438711231971361,89.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005232177894048398,117.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.0058517779078172865,62.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,3.442222298716051E-5,0.005679666792881484,75.0,NO_FOREIGN_KEY
0.04415954415954416,0.0,0.0010670889126019759,7.917111287046917E-4,158.0,NO_FOREIGN_KEY
2.6556192904185255E-5,0.0,3.442222298716051E-5,0.005197755671061237,78.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.005645244569894323,59.0,NO_FOREIGN_KEY
0.0012787723785166241,0.0,3.442222298716051E-5,0.005232177894048398,141.0,NO_FOREIGN_KEY
5.88649079794326E-7,0.0,3.442222298716051E-5,0.005507555677945682,152.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.005645244569894323,92.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005782933461842965,90.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.005679666792881484,110.0,NO_FOREIGN_KEY
0.007807417046193884,0.0,4.130666758459261E-4,0.0010326666896148153,145.0,NO_FOREIGN_KEY
2.5086611526294534E-6,0.0,3.442222298716051E-5,0.005197755671061237,105.0,NO_FOREIGN_KEY
2.7063599458728013E-4,0.0,3.442222298716051E-5,0.0054042890089842,141.0,NO_FOREIGN_KEY
0.00980392156862745,0.0,3.442222298716051E-5,0.005576400123920003,121.0,NO_FOREIGN_KEY
3.1499039279301984E-5,0.0,3.442222298716051E-5,0.0058517779078172865,55.0,NO_FOREIGN_KEY
0.002242152466367713,0.0,3.442222298716051E-5,0.005817355684830126,138.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005886200130804447,87.0,NO_FOREIGN_KEY
0.004098360655737705,0.0,3.442222298716051E-5,0.005335444563009879,61.0,NO_FOREIGN_KEY
0.007553606237816764,0.0,0.0010670889126019759,6.540222367560497E-4,159.0,NO_FOREIGN_KEY
8.071676487206392E-5,0.0,2.753777838972841E-4,0.0014801555884479019,163.0,NO_FOREIGN_KEY
0.25,0.0,3.442222298716051E-5,0.0058517779078172865,85.0,NO_FOREIGN_KEY
4.0016006402561027E-4,0.0,3.442222298716051E-5,0.005817355684830126,64.0,NO_FOREIGN_KEY
1.765947239382978E-6,0.0,1.0326666896148153E-4,5.507555677945682E-4,152.0,NO_FOREIGN_KEY
4.293762022533663E-6,70.0,3.442222298716051E-5,0.005094489002099756,90.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,3.442222298716051E-5,0.0054042890089842,136.0,NO_FOREIGN_KEY
0.0,0.0,0.0,0.005438711231971361,132.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005541977900932842,69.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,3.442222298716051E-5,6.884444597432102E-5,202.0,NO_FOREIGN_KEY
0.01649746192893401,110.0,4.4748889883308664E-4,0.0012392000275377785,152.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,3.442222298716051E-5,0.0058517779078172865,62.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005817355684830126,117.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.0015834222574093834,102.0,NO_FOREIGN_KEY
2.0832352476737553E-7,0.0,3.442222298716051E-5,0.005197755671061237,305.0,NO_FOREIGN_KEY
9.936406995230525E-5,0.0,3.442222298716051E-5,0.005541977900932842,151.0,NO_FOREIGN_KEY
8.016160579728733E-6,0.0,3.442222298716051E-5,0.005782933461842965,73.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,3.442222298716051E-5,0.005610822346907163,102.0,NO_FOREIGN_KEY
2.8312570781426955E-4,0.0,3.442222298716051E-5,0.005438711231971361,149.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005679666792881484,66.0,NO_FOREIGN_KEY
1.2922400982102474E-4,0.0,6.884444597432102E-5,0.001617844480396544,68.0,NO_FOREIGN_KEY
0.0014245014245014246,0.0,3.442222298716051E-5,0.0059206223537916075,158.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,3.442222298716051E-5,0.00471584454924099,76.0,NO_FOREIGN_KEY
0.0011534025374855825,0.0,3.442222298716051E-5,0.005197755671061237,158.0,NO_FOREIGN_KEY
2.4366471734892786E-4,0.0,3.442222298716051E-5,0.005060066779112595,159.0,NO_FOREIGN_KEY
0.5,0.0,3.442222298716051E-5,0.005714089015868644,83.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,3.442222298716051E-5,0.005025644556125435,163.0,NO_FOREIGN_KEY
0.005589614136314461,0.0,0.0010670889126019759,8.949777976661733E-4,176.0,NO_FOREIGN_KEY
0.010101010101010102,58.0,3.442222298716051E-5,0.0021341778252039517,3.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.004750266772228151,49.0,NO_FOREIGN_KEY
0.006289308176100629,0.0,3.442222298716051E-5,0.005817355684830126,59.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.005645244569894323,59.0,NO_FOREIGN_KEY
0.0625,0.0,3.442222298716051E-5,0.00471584454924099,66.0,NO_FOREIGN_KEY
0.00980392156862745,0.0,3.442222298716051E-5,0.005060066779112595,121.0,NO_FOREIGN_KEY
7.131395970761276E-5,90.0,6.884444597432102E-5,0.002340711163126915,145.0,NO_FOREIGN_KEY
8.723339294281851E-6,0.0,3.442222298716051E-5,0.005335444563009879,52.0,NO_FOREIGN_KEY
0.011627906976744186,0.0,1.0326666896148153E-4,0.00134246669649926,136.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,3.442222298716051E-5,0.0054042890089842,93.0,NO_FOREIGN_KEY
1.992303730688351E-6,0.0,6.884444597432102E-5,0.001893222264293828,97.0,NO_FOREIGN_KEY
5.140753840143118E-6,0.0,3.442222298716051E-5,0.005094489002099756,111.0,NO_FOREIGN_KEY
0.008776896942242356,0.0,0.0010670889126019759,6.884444597432103E-4,149.0,NO_FOREIGN_KEY
0.2,0.0,3.442222298716051E-5,0.0054042890089842,88.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,3.442222298716051E-5,0.005714089015868644,62.0,NO_FOREIGN_KEY
1.5196182718901012E-5,0.0,3.442222298716051E-5,0.005576400123920003,202.0,NO_FOREIGN_KEY
2.9463169270621566E-7,0.0,3.442222298716051E-5,0.005610822346907163,69.0,NO_FOREIGN_KEY
3.37997701615629E-5,0.0,3.442222298716051E-5,0.001893222264293828,206.0,NO_FOREIGN_KEY
6.073120369245718E-4,0.0,3.4422222987160513E-4,6.540222367560497E-4,96.0,NO_FOREIGN_KEY
0.003787878787878788,0.0,3.442222298716051E-5,0.0021341778252039517,95.0,NO_FOREIGN_KEY
1.3416731737815595E-5,0.0,1.7211111493580257E-4,3.4422222987160513E-4,225.0,NO_FOREIGN_KEY
1.0,0.0,3.442222298716051E-5,0.005232177894048398,58.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,3.442222298716051E-5,0.005473133454958521,69.0,NO_FOREIGN_KEY
8.723339294281851E-5,0.0,3.4422222987160513E-4,9.982444666276548E-4,173.0,NO_FOREIGN_KEY
